Price,Close,High,Low,Open,Volume
Ticker,RXO,RXO,RXO,RXO,RXO
Date,,,,,
2022-10-27,21.0,24.0,21.0,22.0,8300
2022-10-28,21.5,24.0,21.5,23.0,11000
2022-10-31,21.0,25.5,21.0,25.5,61300
2022-11-01,19.059999465942383,20.860000610351562,18.520999908447266,20.25,3534200
2022-11-02,16.100000381469727,19.1299991607666,15.930000305175781,19.1299991607666,4330200
2022-11-03,16.020000457763672,17.440000534057617,15.170000076293945,15.510000228881836,2716500
2022-11-04,15.979999542236328,16.905000686645508,14.75,16.780000686645508,2304900
